345.70	0.345
345.91	0.349
346.12	0.342
346.32	0.337
346.53	0.335
346.74	0.344
346.95	0.343
347.16	0.349
347.36	0.342
347.57	0.342
347.78	0.342
347.99	0.347
348.19	0.345
348.40	0.336
348.61	0.331
348.82	0.333
349.02	0.327
349.23	0.330
349.44	0.334
349.65	0.331
349.85	0.332
350.06	0.329
350.27	0.326
350.48	0.334
350.68	0.335
350.89	0.336
351.10	0.338
351.31	0.350
351.51	0.345
351.72	0.352
351.93	0.352
352.14	0.352
352.34	0.355
352.55	0.355
352.76	0.361
352.96	0.364
353.17	0.367
353.38	0.371
353.59	0.371
353.79	0.370
354.00	0.372
354.21	0.369
354.42	0.374
354.62	0.378
354.83	0.376
355.04	0.381
355.24	0.382
355.45	0.384
355.66	0.377
355.87	0.379
356.07	0.380
356.28	0.376
356.49	0.383
356.70	0.385
356.90	0.380
357.11	0.383
357.32	0.382
357.52	0.383
357.73	0.384
357.94	0.387
358.15	0.393
358.35	0.399
358.56	0.399
358.77	0.399
358.97	0.400
359.18	0.399
359.39	0.400
359.59	0.403
359.80	0.402
360.01	0.406
360.22	0.407
360.42	0.408
360.63	0.417
360.84	0.414
361.04	0.412
361.25	0.417
361.46	0.415
361.66	0.412
361.87	0.411
362.08	0.416
362.29	0.415
362.49	0.416
362.70	0.411
362.91	0.416
363.11	0.416
363.32	0.417
363.53	0.419
363.73	0.417
363.94	0.419
364.15	0.420
364.35	0.422
364.56	0.423
364.77	0.426
364.97	0.422
365.18	0.423
365.39	0.423
365.59	0.420
365.80	0.423
366.01	0.426
366.21	0.427
366.42	0.423
366.63	0.427
366.83	0.426
367.04	0.429
367.25	0.430
367.45	0.432
367.66	0.433
367.87	0.436
368.07	0.438
368.28	0.436
368.49	0.436
368.69	0.435
368.90	0.435
369.11	0.432
369.31	0.436
369.52	0.439
369.73	0.440
369.93	0.442
370.14	0.443
370.35	0.443
370.55	0.445
370.76	0.451
370.97	0.448
371.17	0.449
371.38	0.449
371.58	0.448
371.79	0.450
372.00	0.452
372.20	0.452
372.41	0.453
372.62	0.453
372.82	0.454
373.03	0.453
373.24	0.455
373.44	0.459
373.65	0.457
373.85	0.457
374.06	0.459
374.27	0.460
374.47	0.464
374.68	0.465
374.89	0.465
375.09	0.464
375.30	0.468
375.51	0.469
375.71	0.470
375.92	0.471
376.12	0.469
376.33	0.468
376.54	0.468
376.74	0.469
376.95	0.470
377.15	0.469
377.36	0.470
377.57	0.469
377.77	0.468
377.98	0.471
378.19	0.473
378.39	0.472
378.60	0.473
378.80	0.473
379.01	0.472
379.22	0.474
379.42	0.474
379.63	0.470
379.83	0.469
380.04	0.468
380.25	0.469
380.45	0.470
380.66	0.468
380.86	0.468
381.07	0.472
381.28	0.472
381.48	0.473
381.69	0.474
381.89	0.475
382.10	0.476
382.31	0.478
382.51	0.476
382.72	0.476
382.92	0.477
383.13	0.478
383.33	0.479
383.54	0.479
383.75	0.480
383.95	0.483
384.16	0.485
384.36	0.487
384.57	0.488
384.78	0.489
384.98	0.491
385.19	0.492
385.39	0.490
385.60	0.492
385.80	0.493
386.01	0.493
386.22	0.492
386.42	0.492
386.63	0.490
386.83	0.492
387.04	0.493
387.24	0.492
387.45	0.492
387.65	0.494
387.86	0.494
388.07	0.496
388.27	0.496
388.48	0.497
388.68	0.496
388.89	0.497
389.09	0.498
389.30	0.498
389.50	0.500
389.71	0.500
