329.26	77.730
329.47	73.679
329.68	72.334
329.89	72.805
330.10	71.473
330.30	69.698
330.51	73.115
330.72	68.634
330.93	69.162
331.14	65.389
331.35	62.302
331.56	61.923
331.76	57.399
331.97	55.823
332.18	55.891
332.39	58.801
332.60	61.384
332.81	58.405
333.01	57.001
333.22	56.000
333.43	56.737
333.64	58.121
333.85	58.509
334.05	58.399
334.26	60.957
334.47	58.414
334.68	57.554
334.89	56.560
335.10	58.868
335.30	58.794
335.51	58.300
335.72	58.813
335.93	59.048
336.14	60.291
336.35	62.329
336.55	62.266
336.76	60.735
336.97	59.457
337.18	61.992
337.39	62.227
337.59	61.743
337.80	61.652
338.01	61.665
338.22	63.611
338.43	64.408
338.63	64.279
338.84	66.371
339.05	64.680
339.26	63.265
339.47	62.555
339.67	60.330
339.88	60.564
340.09	61.442
340.30	61.576
340.51	60.962
340.71	58.714
340.92	58.444
341.13	57.383
341.34	56.764
341.55	54.990
341.75	54.891
341.96	55.411
342.17	54.328
342.38	54.147
342.58	51.565
342.79	51.278
343.00	50.947
343.21	49.908
343.42	50.647
343.62	51.102
343.83	50.763
344.04	51.455
344.25	51.242
344.46	50.108
344.66	49.503
344.87	49.624
345.08	50.318
345.29	51.050
345.49	51.775
345.70	52.081
345.91	51.789
346.12	51.644
346.32	51.816
346.53	50.999
346.74	50.580
346.95	50.757
347.16	50.724
347.36	50.426
347.57	49.886
347.78	49.362
347.99	48.217
348.19	48.177
348.40	49.173
348.61	49.675
348.82	49.378
349.02	48.957
349.23	48.635
349.44	48.586
349.65	48.140
349.85	47.771
350.06	47.851
350.27	47.650
350.48	47.565
350.68	46.420
350.89	46.775
351.10	46.990
351.31	46.864
351.51	46.748
351.72	46.097
351.93	46.380
352.14	45.859
352.34	45.858
352.55	45.647
352.76	45.297
352.96	44.508
353.17	44.716
353.38	44.909
353.59	44.779
353.79	44.468
354.00	43.846
354.21	43.550
354.42	43.166
354.62	43.103
354.83	42.290
355.04	42.572
355.24	42.595
355.45	42.167
355.66	41.963
355.87	41.683
356.07	41.870
356.28	41.788
356.49	41.648
356.70	41.690
356.90	41.888
357.11	41.134
357.32	41.145
357.52	40.790
357.73	40.530
357.94	40.919
358.15	41.106
358.35	40.847
358.56	40.951
358.77	40.638
358.97	40.845
359.18	41.182
359.39	41.131
359.59	40.795
359.80	40.708
360.01	40.580
360.22	40.612
360.42	40.589
360.63	40.446
360.84	40.657
361.04	40.490
361.25	40.506
361.46	40.737
361.66	40.311
361.87	40.245
362.08	40.085
362.29	39.719
362.49	39.272
362.70	39.227
362.91	39.211
363.11	39.272
363.32	39.096
363.53	38.777
363.73	38.793
363.94	38.936
364.15	39.132
364.35	39.371
364.56	39.006
364.77	38.542
364.97	38.603
365.18	38.583
365.39	38.304
365.59	37.863
365.80	37.787
366.01	37.940
366.21	37.854
366.42	37.708
366.63	37.726
366.83	37.718
367.04	37.658
367.25	37.391
367.45	37.332
367.66	37.323
367.87	37.297
368.07	37.080
368.28	36.992
368.49	36.633
368.69	36.392
368.90	36.294
369.11	36.543
369.31	36.504
369.52	36.380
369.73	36.480
369.93	36.384
370.14	36.046
370.35	35.902
370.55	35.797
370.76	35.794
370.97	35.732
371.17	35.677
371.38	35.604
371.58	35.643
371.79	35.637
372.00	35.382
372.20	35.100
372.41	34.860
372.62	34.771
372.82	34.888
373.03	34.794
373.24	34.715
373.44	34.537
373.65	34.371
373.85	34.265
374.06	34.161
374.27	34.167
374.47	34.071
374.68	34.082
374.89	34.034
375.09	33.880
375.30	33.837
375.51	33.682
375.71	33.636
375.92	33.549
376.12	33.532
376.33	33.521
376.54	33.614
376.74	33.584
376.95	33.359
377.15	33.124
377.36	33.184
377.57	33.175
377.77	33.002
377.98	32.858
378.19	32.817
378.39	32.753
378.60	32.617
378.80	32.676
379.01	32.755
379.22	32.816
379.42	32.776
379.63	32.555
379.83	32.644
380.04	32.630
380.25	32.551
380.45	32.388
380.66	32.394
380.86	32.389
381.07	32.287
381.28	32.231
381.48	32.179
381.69	31.930
381.89	31.828
382.10	31.893
382.31	31.789
382.51	31.636
382.72	31.613
382.92	31.518
383.13	31.489
383.33	31.268
383.54	31.088
383.75	31.017
383.95	30.991
384.16	30.876
384.36	30.708
384.57	30.674
384.78	30.651
384.98	30.650
385.19	30.596
385.39	30.663
385.60	30.668
385.80	30.675
386.01	30.731
386.22	30.687
386.42	30.677
386.63	30.635
386.83	30.684
387.04	30.678
387.24	30.698
387.45	30.626
387.65	30.622
387.86	30.682
388.07	30.660
388.27	30.547
388.48	30.380
388.68	30.416
388.89	30.388
389.09	30.356
389.30	30.119
389.50	30.075
389.71	29.940
389.92	29.861
390.12	29.718
390.33	29.700
390.53	29.593
390.74	29.523
390.94	29.508
391.15	29.379
391.35	29.329
391.56	29.378
391.77	29.405
391.97	29.367
392.18	29.252
392.38	29.256
392.59	29.309
392.79	29.442
393.00	29.368
393.20	29.263
393.41	29.199
393.61	29.256
393.82	29.147
394.02	29.256
394.23	29.233
394.43	29.244
394.64	29.155
394.84	29.180
395.05	29.066
395.26	29.096
395.46	29.092
395.67	28.946
395.87	28.844
396.08	28.723
396.28	28.644
396.49	28.600
396.69	28.539
396.90	28.469
397.10	28.367
397.31	28.376
397.51	28.282
397.72	28.193
397.92	28.088
398.13	27.980
398.33	27.736
398.54	27.675
398.74	27.577
398.95	27.455
399.15	27.389
399.36	27.312
399.56	27.243
399.77	27.211
399.97	27.206
400.18	27.158
400.38	27.077
400.59	27.033
400.79	26.969
401.00	26.828
401.20	26.810
401.41	26.704
401.61	26.486
401.82	26.422
402.02	26.314
402.23	26.276
402.43	26.172
402.64	26.166
402.84	26.051
403.05	25.983
403.25	25.926
403.46	25.871
403.66	25.726
403.87	25.579
404.07	25.494
404.27	25.434
404.48	25.294
404.68	25.241
404.89	25.149
405.09	25.123
405.30	25.039
405.50	24.889
405.71	24.878
405.91	24.896
406.12	24.854
406.32	24.857
406.53	24.715
406.73	24.674
406.94	24.567
407.14	24.486
407.34	24.433
407.55	24.381
407.75	24.259
407.96	24.232
408.16	24.213
408.37	24.001
408.57	23.869
408.78	23.834
408.98	23.774
409.19	23.644
409.39	23.542
409.59	23.556
409.80	23.520
410.00	23.353
410.21	23.302
410.41	23.281
410.62	23.136
