417.36	0.532
417.56	0.532
417.76	0.531
417.97	0.532
418.17	0.532
418.38	0.532
418.58	0.532
418.78	0.532
418.99	0.533
419.19	0.534
419.40	0.533
419.60	0.534
419.80	0.534
420.01	0.532
420.21	0.534
420.42	0.533
420.62	0.534
420.82	0.534
421.03	0.534
421.23	0.534
421.44	0.534
421.64	0.534
421.84	0.534
422.05	0.535
422.25	0.534
422.45	0.535
422.66	0.536
422.86	0.536
423.07	0.535
423.27	0.536
423.47	0.535
423.68	0.536
423.88	0.536
424.08	0.537
424.29	0.538
424.49	0.537
424.70	0.538
424.90	0.537
425.10	0.538
425.31	0.539
425.51	0.539
425.71	0.540
425.92	0.540
426.12	0.541
426.32	0.541
426.53	0.541
426.73	0.541
426.93	0.541
427.14	0.541
427.34	0.541
427.55	0.541
427.75	0.542
427.95	0.543
428.16	0.542
428.36	0.541
428.56	0.542
428.77	0.542
428.97	0.541
429.17	0.542
429.38	0.541
429.58	0.541
429.78	0.541
429.99	0.541
430.19	0.541
430.39	0.541
430.60	0.541
430.80	0.541
431.00	0.541
431.21	0.541
431.41	0.541
431.61	0.542
431.82	0.542
432.02	0.542
432.22	0.542
432.43	0.542
432.63	0.543
432.83	0.543
433.04	0.544
433.24	0.544
433.44	0.545
433.65	0.546
433.85	0.546
434.05	0.546
434.25	0.546
434.46	0.546
434.66	0.546
434.86	0.546
435.07	0.546
435.27	0.545
435.47	0.545
435.68	0.546
435.88	0.545
436.08	0.545
436.29	0.545
436.49	0.546
436.69	0.545
436.89	0.545
437.10	0.545
437.30	0.545
437.50	0.546
437.71	0.544
437.91	0.544
438.11	0.544
438.32	0.544
438.52	0.545
438.72	0.546
438.92	0.546
439.13	0.545
439.33	0.546
439.53	0.546
439.74	0.546
439.94	0.546
440.14	0.547
440.34	0.547
440.55	0.547
440.75	0.546
440.95	0.547
441.15	0.548
441.36	0.548
441.56	0.548
441.76	0.547
441.97	0.547
442.17	0.547
442.37	0.548
442.57	0.548
442.78	0.547
442.98	0.547
443.18	0.547
443.38	0.547
443.59	0.548
443.79	0.548
443.99	0.549
444.19	0.549
444.40	0.549
444.60	0.550
444.80	0.550
445.00	0.550
445.21	0.549
445.41	0.550
445.61	0.550
445.81	0.550
446.02	0.551
446.22	0.552
446.42	0.553
446.62	0.553
446.83	0.554
447.03	0.554
447.23	0.553
447.43	0.554
447.64	0.554
447.84	0.554
448.04	0.555
448.24	0.554
448.45	0.554
448.65	0.554
448.85	0.554
449.05	0.555
449.26	0.554
449.46	0.555
449.66	0.555
449.86	0.554
450.06	0.555
450.27	0.555
450.47	0.554
450.67	0.554
450.87	0.554
451.08	0.553
451.28	0.554
451.48	0.556
451.68	0.556
451.88	0.555
452.09	0.555
452.29	0.555
452.49	0.555
452.69	0.555
452.89	0.556
453.10	0.556
453.30	0.556
453.50	0.557
453.70	0.558
453.90	0.558
454.11	0.559
454.31	0.558
454.51	0.559
454.71	0.559
454.91	0.560
455.12	0.560
455.32	0.560
455.52	0.561
455.72	0.560
455.92	0.560
456.13	0.560
456.33	0.561
456.53	0.562
456.73	0.562
456.93	0.563
457.14	0.563
457.34	0.563
457.54	0.562
457.74	0.563
457.94	0.563
458.14	0.563
458.35	0.563
458.55	0.563
458.75	0.563
458.95	0.563
459.15	0.562
459.36	0.562
459.56	0.562
459.76	0.562
459.96	0.562
460.16	0.562
460.36	0.562
460.57	0.562
460.77	0.562
460.97	0.562
461.17	0.561
461.37	0.561
461.57	0.561
461.77	0.561
461.98	0.561
462.18	0.561
462.38	0.561
462.58	0.561
462.78	0.561
462.98	0.561
463.19	0.561
463.39	0.562
463.59	0.562
463.79	0.562
463.99	0.562
464.19	0.562
464.39	0.563
464.60	0.563
464.80	0.563
465.00	0.564
465.20	0.565
465.40	0.565
465.60	0.565
465.80	0.566
466.01	0.566
466.21	0.566
466.41	0.566
466.61	0.566
466.81	0.566
467.01	0.566
467.21	0.566
467.41	0.566
467.62	0.566
467.82	0.566
468.02	0.567
468.22	0.567
468.42	0.567
468.62	0.567
468.82	0.567
469.02	0.567
469.22	0.567
469.43	0.567
469.63	0.568
469.83	0.568
470.03	0.568
470.23	0.568
470.43	0.568
470.63	0.568
470.83	0.567
471.03	0.567
471.24	0.568
471.44	0.568
471.64	0.569
471.84	0.568
472.04	0.569
472.24	0.569
472.44	0.569
472.64	0.569
472.84	0.569
473.04	0.569
473.25	0.569
473.45	0.569
473.65	0.569
473.85	0.569
474.05	0.569
474.25	0.568
474.45	0.569
474.65	0.569
474.85	0.570
475.05	0.570
475.25	0.570
475.45	0.570
475.66	0.570
475.86	0.570
476.06	0.570
476.26	0.570
476.46	0.570
476.66	0.571
476.86	0.571
477.06	0.571
477.26	0.571
477.46	0.571
477.66	0.571
477.86	0.572
478.06	0.572
478.26	0.572
478.46	0.573
478.67	0.573
478.87	0.573
479.07	0.574
479.27	0.574
479.47	0.574
479.67	0.575
479.87	0.575
480.07	0.575
480.27	0.575
480.47	0.575
480.67	0.575
480.87	0.575
481.07	0.575
481.27	0.575
481.47	0.576
481.67	0.576
481.87	0.576
482.07	0.576
482.27	0.576
482.47	0.577
482.67	0.577
482.87	0.577
483.07	0.577
483.28	0.577
483.48	0.577
483.68	0.577
483.88	0.577
484.08	0.577
484.28	0.577
484.48	0.578
484.68	0.578
484.88	0.579
485.08	0.579
485.28	0.579
485.48	0.579
485.68	0.579
485.88	0.580
486.08	0.580
486.28	0.580
486.48	0.580
486.68	0.580
486.88	0.580
487.08	0.580
487.28	0.581
487.48	0.581
487.68	0.580
487.88	0.581
488.08	0.581
488.28	0.582
488.48	0.582
488.68	0.582
488.88	0.582
489.08	0.582
489.28	0.582
489.48	0.582
489.68	0.582
489.88	0.583
490.08	0.583
490.28	0.583
490.48	0.584
490.68	0.584
490.88	0.585
491.08	0.585
491.28	0.585
491.48	0.585
491.68	0.586
491.88	0.587
492.08	0.586
492.28	0.587
492.48	0.587
492.68	0.587
492.88	0.588
493.08	0.587
493.28	0.588
493.48	0.588
493.67	0.589
493.87	0.589
494.07	0.589
494.27	0.589
494.47	0.589
494.67	0.589
494.87	0.589
495.07	0.590
495.27	0.590
495.47	0.590
495.67	0.591
495.87	0.591
496.07	0.592
496.27	0.592
496.47	0.592
496.67	0.592
496.87	0.592
497.07	0.592
497.27	0.593
497.47	0.593
497.67	0.593
497.87	0.593
498.06	0.594
498.26	0.594
498.46	0.594
498.66	0.594
498.86	0.594
499.06	0.594
499.26	0.594
499.46	0.595
499.66	0.595
499.86	0.595
500.06	0.595
500.26	0.595
500.46	0.595
500.66	0.596
500.86	0.596
501.05	0.596
501.25	0.597
501.45	0.597
501.65	0.597
501.85	0.597
502.05	0.598
502.25	0.598
502.45	0.598
502.65	0.599
502.85	0.599
503.05	0.599
503.24	0.600
503.44	0.600
503.64	0.600
503.84	0.600
504.04	0.601
504.24	0.601
504.44	0.601
504.64	0.602
504.84	0.601
505.04	0.602
505.24	0.602
505.43	0.603
505.63	0.603
505.83	0.603
506.03	0.604
506.23	0.604
506.43	0.604
506.63	0.604
506.83	0.604
507.03	0.605
507.22	0.605
507.42	0.605
507.62	0.605
507.82	0.605
508.02	0.605
508.22	0.605
508.42	0.606
508.62	0.606
508.81	0.606
509.01	0.607
509.21	0.607
509.41	0.607
509.61	0.606
509.81	0.606
510.01	0.606
510.21	0.606
510.40	0.606
510.60	0.606
510.80	0.605
511.00	0.606
511.20	0.605
511.40	0.605
511.60	0.606
511.79	0.606
511.99	0.606
512.19	0.606
512.39	0.606
512.59	0.607
512.79	0.607
512.99	0.606
513.18	0.607
513.38	0.607
513.58	0.607
513.78	0.607
513.98	0.607
514.18	0.608
514.37	0.608
514.57	0.608
514.77	0.608
514.97	0.608
515.17	0.608
515.37	0.608
515.56	0.609
515.76	0.609
515.96	0.609
516.16	0.609
516.36	0.610
516.56	0.610
516.75	0.609
516.95	0.609
517.15	0.609
517.35	0.609
517.55	0.609
517.75	0.609
517.94	0.609
518.14	0.609
518.34	0.609
518.54	0.609
518.74	0.609
518.93	0.609
519.13	0.609
519.33	0.609
519.53	0.609
519.73	0.609
519.92	0.608
520.12	0.608
520.32	0.608
520.52	0.608
520.72	0.607
520.91	0.607
521.11	0.607
521.31	0.607
521.51	0.607
521.71	0.607
521.90	0.607
522.10	0.607
522.30	0.607
522.50	0.606
522.70	0.606
522.89	0.606
523.09	0.606
523.29	0.606
523.49	0.605
523.69	0.605
523.88	0.605
524.08	0.604
524.28	0.604
524.48	0.604
524.67	0.603
524.87	0.603
525.07	0.603
525.27	0.602
525.46	0.602
525.66	0.602
525.86	0.601
526.06	0.601
526.26	0.600
526.45	0.599
526.65	0.599
526.85	0.599
527.05	0.599
527.24	0.599
527.44	0.599
527.64	0.598
527.84	0.598
528.03	0.598
528.23	0.598
528.43	0.597
528.63	0.597
528.82	0.597
529.02	0.597
529.22	0.597
529.42	0.597
529.61	0.596
529.81	0.596
530.01	0.596
530.21	0.596
530.40	0.596
530.60	0.596
530.80	0.595
531.00	0.595
531.19	0.595
531.39	0.594
531.59	0.594
531.78	0.594
531.98	0.593
532.18	0.593
532.38	0.593
532.57	0.593
532.77	0.592
532.97	0.592
533.16	0.592
533.36	0.591
533.56	0.591
533.76	0.590
533.95	0.589
534.15	0.589
534.35	0.589
534.55	0.588
534.74	0.588
534.94	0.587
535.14	0.587
535.33	0.586
535.53	0.586
535.73	0.585
535.92	0.584
536.12	0.584
536.32	0.583
536.52	0.583
536.71	0.582
536.91	0.582
537.11	0.581
537.30	0.580
537.50	0.580
537.70	0.580
537.89	0.579
538.09	0.579
538.29	0.579
538.48	0.578
538.68	0.577
538.88	0.577
539.08	0.576
539.27	0.576
